TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9941342,721,0.5214979,376
14.06726,721,0.5214979,376
19.95836,721,0.5298197,382
23.50172,721,0.5353675,386
27.51549,721,0.5339806,385
29.65512,721,0.5325936,384
34.25742,721,0.5270458,380
38.20975,721,0.5353675,386
42.89433,721,0.5284327,381
46.85178,721,0.5256588,379
51.47809,721,0.5228849,377
54.41045,721,0.5214979,376
58.23016,721,0.517337,373
62.1618,721,0.5325936,384
64.16634,721,0.5367545,387
69.95642,721,0.5270458,380
72.97156,721,0.517337,373
77.62791,721,0.5214979,376
80.57683,721,0.5312067,383
84.64478,721,0.5256588,379
87.63846,721,0.5228849,377
91.40277,721,0.5159501,372
94.43451,721,0.517337,373
97.43282,721,0.5145631,371
102.1254,721,0.5256588,379
106.1051,721,0.5284327,381
110.7738,721,0.5312067,383
114.7271,721,0.5312067,383
119.9766,721,0.5395284,389
122.9586,721,0.5450763,393
127.7863,721,0.5464633,394
131.7455,721,0.557559,402
136.4895,721,0.5631068,406
140.5153,721,0.5631068,406
148.3621,721,0.5742025,414
152.95,721,0.5783634,417
156.9426,721,0.5825243,420
161.797,721,0.5894591,425
165.4425,721,0.5880721,424
171.652,721,0.5991678,432
175.6881,721,0.5950069,429
179.4576,721,0.6005548,433
183.3329,721,0.6074896,438
185.2864,721,0.6019418,434
190.1378,721,0.5963939,430
194.1297,721,0.6005548,433
199.0551,721,0.6061026,437
203.0822,721,0.6116505,441
207.8005,721,0.6255201,451
211.7915,721,0.629681,454
216.464,721,0.629681,454
219.3964,721,0.6282941,453
222.1178,721,0.6393898,461
229.1021,721,0.6449376,465
232.465,721,0.6421636,463
235.3816,721,0.6421636,463
240.2027,721,0.6449376,465
244.1739,721,0.6393898,461
248.9385,721,0.6463246,466
252.9442,721,0.6366158,459
257.5226,721,0.6421636,463
261.5316,721,0.6532593,471
267.0981,721,0.6685159,482
270.029,721,0.664355,479
274.7803,721,0.6699029,483
278.7066,721,0.6768377,488
283.4587,721,0.6893204,497
287.3886,721,0.6920943,499
292.2574,721,0.70319,507
295.1931,721,0.6990291,504
299.1394,721,0.6809986,491
303.132,721,0.6796116,490
305.1227,721,0.6879334,496
310.4758,721,0.6851595,494
314.0907,721,0.6796116,490
318.6554,721,0.6976421,503
322.6436,721,0.7004161,505
327.342,721,0.7004161,505
331.268,721,0.7087379,511
336.0546,721,0.7170596,517
340.0471,721,0.70319,507
344.7574,721,0.7073509,510
348.7528,721,0.7115118,513
353.4517,721,0.7101249,512
356.8073,721,0.7073509,510
361.458,721,0.7170596,517
365.4836,721,0.7156727,516
370.1207,721,0.7101249,512
374.1118,721,0.7170596,517
378.7191,721,0.7184466,518
382.6893,721,0.7156727,516
387.3116,721,0.7226075,521
391.2928,721,0.7184466,518
394.9933,721,0.7253814,523
398.9766,721,0.7101249,512
401.2899,721,0.7198336,519
405.4606,721,0.7295423,526
409.4636,721,0.739251,533
414.1967,721,0.7642164,551
418.2047,721,0.7642164,551
422.8946,721,0.778086,561
426.8696,721,0.7836338,565
431.5082,721,0.7794729,562
435.5338,721,0.7669903,553
440.2781,721,0.7725381,557
444.2559,721,0.7850208,566
449.7233,721,0.7739251,558
452.7227,721,0.7877947,568
457.4689,721,0.8016644,578
461.4283,721,0.7864078,567
466.1482,721,0.7877947,568
470.0794,721,0.7877947,568
474.9775,721,0.7933426,572
478.9406,721,0.7919556,571
484.0039,721,0.7988904,576
488.0276,721,0.7919556,571
492.7022,721,0.7864078,567
495.6752,721,0.7864078,567
500.4742,721,0.7961165,574
504.4006,721,0.8002774,577
509.2558,721,0.7947295,573
513.2343,721,0.7988904,576
