TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.356908,721,0.5214979,376
14.36979,721,0.5214979,376
21.76328,721,0.5242718,378
24.69498,721,0.5353675,386
30.32325,721,0.5312067,383
32.29418,721,0.5298197,382
36.93418,721,0.5325936,384
40.86046,721,0.5353675,386
45.31256,721,0.5409154,390
49.32265,721,0.5409154,390
52.8843,721,0.5492372,396
56.84785,721,0.5644938,407
58.76987,721,0.5617198,405
63.24169,721,0.5686547,410
67.18736,721,0.5825243,420
71.70975,721,0.6047156,436
75.7186,721,0.6047156,436
80.83716,721,0.6061026,437
83.81802,721,0.6074896,438
88.58172,721,0.6047156,436
92.55946,721,0.6033287,435
96.96391,721,0.6102635,440
100.9079,721,0.6171983,445
104.4771,721,0.5963939,430
108.4861,721,0.6033287,435
110.5021,721,0.6061026,437
114.9648,721,0.6088766,439
118.957,721,0.6074896,438
123.7222,721,0.6047156,436
127.7461,721,0.6088766,439
132.2751,721,0.5963939,430
135.2733,721,0.5936199,428
139.0281,721,0.5894591,425
143.0038,721,0.5936199,428
145.0084,721,0.592233,427
149.788,721,0.6005548,433
153.7144,721,0.6047156,436
158.3619,721,0.6005548,433
161.2785,721,0.5963939,430
165.1444,721,0.6061026,437
168.2531,721,0.6061026,437
170.3347,721,0.6102635,440
176.4872,721,0.629681,454
179.5029,721,0.6352289,458
184.0326,721,0.6407767,462
187.9594,721,0.6352289,458
193.1664,721,0.629681,454
197.0903,721,0.6393898,461
201.4576,721,0.6324549,456
205.2808,721,0.6338419,457
208.8115,721,0.6352289,458
212.7561,721,0.6407767,462
216.3051,721,0.6477115,467
219.2537,721,0.6393898,461
222.3082,721,0.6352289,458
226.7022,721,0.6324549,456
230.6266,721,0.6338419,457
235.2699,721,0.6504855,469
238.2384,721,0.6615812,477
242.0318,721,0.664355,479
245.9247,721,0.6712899,484
247.9211,721,0.6796116,490
252.4589,721,0.6782247,489
255.4739,721,0.6920943,499
259.173,721,0.6865464,495
263.1188,721,0.6948683,501
265.0724,721,0.701803,506
270.0179,721,0.704577,508
273.8806,721,0.701803,506
278.3366,721,0.7087379,511
282.3125,721,0.70319,507
285.8055,721,0.704577,508
