TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9488293,721,0.5214979,376
11.80608,721,0.5214979,376
12.7426,721,0.5214979,376
18.74653,721,0.5228849,377
21.66227,721,0.5242718,378
26.09295,721,0.5256588,379
29.56565,721,0.5256588,379
32.83632,721,0.5242718,378
36.73624,721,0.5270458,380
39.66104,721,0.5270458,380
44.36752,721,0.5339806,385
48.31239,721,0.5381415,388
53.23284,721,0.5478502,395
57.09293,721,0.5492372,396
61.82116,721,0.5464633,394
66.01227,721,0.5506241,397
70.63248,721,0.5423024,391
74.64168,721,0.5353675,386
79.31213,721,0.5381415,388
82.71789,721,0.5367545,387
86.29893,721,0.5409154,390
89.21476,721,0.5381415,388
91.21906,721,0.5478502,395
96.18302,721,0.5492372,396
100.0969,721,0.5450763,393
104.846,721,0.5492372,396
108.7888,721,0.554785,400
113.2984,721,0.5436893,392
117.3247,721,0.5436893,392
123.3783,721,0.5409154,390
124.9853,721,0.5423024,391
129.7973,721,0.5436893,392
133.8061,721,0.5423024,391
138.5602,721,0.5298197,382
142.5129,721,0.5298197,382
147.2366,721,0.5381415,388
151.1961,721,0.5339806,385
155.7395,721,0.5450763,393
158.7321,721,0.5631068,406
164.0387,721,0.5603329,404
166.9866,721,0.5589459,403
171.8235,721,0.5672677,409
175.8327,721,0.5825243,420
180.6364,721,0.5852982,422
184.5488,721,0.5783634,417
189.2403,721,0.5728155,413
193.2262,721,0.5908461,426
197.8779,721,0.5991678,432
201.8869,721,0.6130375,442
207.1138,721,0.6130375,442
208.7186,721,0.6102635,440
213.3785,721,0.6130375,442
216.3934,721,0.6269071,452
218.3812,721,0.6338419,457
223.0157,721,0.6518724,470
227.0133,721,0.6477115,467
231.6077,721,0.6490985,468
235.6106,721,0.6477115,467
240.1548,721,0.6546463,472
244.1449,721,0.6796116,490
248.8331,721,0.6712899,484
252.7266,721,0.6990291,504
257.7158,721,0.7004161,505
261.7484,721,0.7087379,511
266.5427,721,0.7073509,510
270.5539,721,0.7059639,509
275.2102,721,0.6920943,499
279.1691,721,0.70319,507
283.9931,721,0.7156727,516
287.9233,721,0.7239944,522
292.6344,721,0.7350901,530
296.6272,721,0.739251,533
301.6326,721,0.7461858,538
305.6647,721,0.7628294,550
310.3138,721,0.7642164,551
314.2708,721,0.7642164,551
318.9642,721,0.7558946,545
322.9188,721,0.7642164,551
327.4463,721,0.7642164,551
331.3363,721,0.7642164,551
336.0503,721,0.7697642,555
339.9624,721,0.7725381,557
344.623,721,0.7864078,567
348.7385,721,0.7891817,569
353.1427,721,0.7933426,572
356.1245,721,0.7961165,574
359.7712,721,0.7905686,570
363.7459,721,0.7988904,576
365.6676,721,0.8058252,581
370.1465,721,0.8113731,585
374.0918,721,0.8113731,585
378.6345,721,0.8266297,596
382.601,721,0.8280166,597
386.1445,721,0.8294036,598
389.6866,721,0.8335645,601
392.2213,721,0.8349515,602
396.9128,721,0.8377254,604
400.8886,721,0.8321775,600
405.4454,721,0.8460472,610
409.4373,721,0.8474341,611
413.9642,721,0.8432732,608
417.8902,721,0.8460472,610
422.4715,721,0.8599168,620
426.4314,721,0.8571429,618
430.9069,721,0.8654646,624
434.8609,721,0.8626907,622
439.3254,721,0.8668516,625
443.318,721,0.8723994,629
446.9852,721,0.8848821,638
450.9473,721,0.8862691,639
452.8778,721,0.8779473,633
457.5762,721,0.8821082,636
461.4871,721,0.8737864,630
466.0482,721,0.8779473,633
470.0406,721,0.8807212,635
474.5681,721,0.8821082,636
478.6568,721,0.8807212,635
483.5202,721,0.8834952,637
487.475,721,0.8848821,638
492.0157,721,0.8723994,629
495.942,721,0.8765603,632
500.5929,721,0.8737864,630
503.5565,721,0.8696255,627
507.2325,721,0.8682386,626
511.1424,721,0.8723994,629
513.1534,721,0.8682386,626
518.3905,721,0.8599168,620
522.0847,721,0.8668516,625
526.645,721,0.8599168,620
530.5643,721,0.8640777,623
535.0688,721,0.8696255,627
538.988,721,0.8862691,639
543.4954,721,0.8821082,636
